index	speaker	text	voice_cue	bank_name	subsong_index	subtitle_file	wav_file	metadata_file	script_path	line_no	voice_line_no	acb_path
93	あさり先生	出場アイドルをいままでよりも\nさらに厳選し、	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-009	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	9	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0093_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-009_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0093_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-009_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0093_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-009_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	53	55	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
94	あさり先生	ソロとユニットによる\n部門分けがなくなります。	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-010	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	10	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0094_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-010_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0094_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-010_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0094_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-010_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	56	63	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
95	あさり先生	新生した『H.I.F』は、\nいつもよりもずっと、ずっと――……	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-011	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	11	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0095_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-011_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0095_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-011_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0095_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-011_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	64	71	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
96	あさり先生	ハイレベルな大会になることでしょう！	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-012	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	12	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0096_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-012_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0096_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-012_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0096_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-012_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	72	77	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
97	あさり先生	きみならきっと、\nそう言うと思っていました。	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-013	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	13	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0097_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-013_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0097_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-013_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0097_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-013_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	82	84	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
98	あさり先生	新ルールについては、\n順次説明していきますが、	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-014	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	14	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0098_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-014_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0098_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-014_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0098_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-014_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	85	89	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
99	あさり先生	まずはより厳しくなった、\n『H.I.Fセレクション』について。	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-015	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	15	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0099_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-015_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0099_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-015_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0099_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-015_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	90	93	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
100	あさり先生	『H.I.F』の参加資格を得るためには、	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-016	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	16	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0100_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-016_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0100_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-016_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0100_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-016_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	101	102	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
101	あさり先生	3回ある試験に参加し、\n好成績をおさめる必要があります。	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-017	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	17	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0101_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-017_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0101_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-017_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0101_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-017_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	104	105	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
102	あさり先生	それだけではありません。\n足切りラインがグッと上がっています。	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-018	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	18	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0102_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-018_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0102_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-018_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0102_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-018_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	108	109	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
103	あさり先生	すなわち今冬のセレクションは――	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-019	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	19	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0103_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-019_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0103_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-019_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0103_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-019_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	110	111	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
104	あさり先生	トップアイドル十王星南に挑む資格のある\nアイドルを選ぶ、地獄の試練なんです！	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-020	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	20	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0104_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-020_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0104_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-020_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0104_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-020_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	113	114	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
105	あさり先生	きみと、きみの担当アイドルが、\nどこまで健闘できるのか――	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-021	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	21	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0105_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-021_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0105_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-021_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0105_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-021_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	123	124	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
106	あさり先生	先生、応援していますからね！	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-022	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	22	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0106_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-022_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0106_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-022_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0106_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-022_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	126	128	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
107	あさり先生	あれ……プロデューサーくん。\nどうしたんですか？	sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-001	sud_vo_adv_startup_2026_ef-01_cmmn-01	1	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0107_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-001_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0107_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-001_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0107_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-001_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5236353634/0d9010b7bd6fbcc5075ce4a5672f07dc	29	31	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/2/523131363632/220933655b9fcc589b8e268043c83674
108	あさり先生	珍しいですね。\nきみからお願いなんて……	sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-002	sud_vo_adv_startup_2026_ef-01_cmmn-01	2	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0108_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-002_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0108_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-002_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0108_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-002_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5236353634/0d9010b7bd6fbcc5075ce4a5672f07dc	52	53	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/2/523131363632/220933655b9fcc589b8e268043c83674
109	あさり先生	ふふっ、いいでしょう。	sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-003	sud_vo_adv_startup_2026_ef-01_cmmn-01	3	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0109_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-003_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0109_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-003_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0109_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-003_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5236353634/0d9010b7bd6fbcc5075ce4a5672f07dc	58	59	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/2/523131363632/220933655b9fcc589b8e268043c83674
110	あさり先生	先生にできることなら、\nなんでも言ってみてください♪	sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-004	sud_vo_adv_startup_2026_ef-01_cmmn-01	4	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0110_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-004_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0110_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-004_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0110_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-004_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5236353634/0d9010b7bd6fbcc5075ce4a5672f07dc	62	63	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/2/523131363632/220933655b9fcc589b8e268043c83674
111	あさり先生	なるほど、プロデュースを……って\nえええええっ！？！？	sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-005	sud_vo_adv_startup_2026_ef-01_cmmn-01	5	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0111_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-005_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0111_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-005_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0111_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-005_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5236353634/0d9010b7bd6fbcc5075ce4a5672f07dc	76	77	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/2/523131363632/220933655b9fcc589b8e268043c83674
112	あさり先生	で、でもっ！\nわたしはきみの先生なんですよ！？	sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-006	sud_vo_adv_startup_2026_ef-01_cmmn-01	6	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0112_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-006_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0112_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-006_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0112_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-006_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5236353634/0d9010b7bd6fbcc5075ce4a5672f07dc	90	91	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/2/523131363632/220933655b9fcc589b8e268043c83674
113	あさり先生	生徒からプロデュースを\n受けるなんて、そんな――	sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-007	sud_vo_adv_startup_2026_ef-01_cmmn-01	7	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0113_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-007_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0113_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-007_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0113_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-007_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5236353634/0d9010b7bd6fbcc5075ce4a5672f07dc	95	96	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/2/523131363632/220933655b9fcc589b8e268043c83674
114	あさり先生	…………………………はいっ。	sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-008	sud_vo_adv_startup_2026_ef-01_cmmn-01	8	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0114_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-008_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0114_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-008_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0114_sud_vo_adv_startup_2026_ef-01_cmmn-01_nasr-008_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5236353634/0d9010b7bd6fbcc5075ce4a5672f07dc	111	114	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/2/523131363632/220933655b9fcc589b8e268043c83674
115	あさり先生	本日の授業はここまで。\n皆さん、お疲れ様でした。	sud_vo_adv_csprt-2-0014_01_nasr-001	sud_vo_adv_csprt-2-0014_01	1	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0115_sud_vo_adv_csprt-2-0014_01_nasr-001_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0115_sud_vo_adv_csprt-2-0014_01_nasr-001_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0115_sud_vo_adv_csprt-2-0014_01_nasr-001_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5234313834/36946e668517493833f52270b70f329a	6	7	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/1/5238373031/9f9027af1600c1cde3ee3f867574845d
116	あさり先生	こんにちは、プロデューサーくん。\n学園での生活はどうですか？	sud_vo_adv_csprt-2-0014_01_nasr-002	sud_vo_adv_csprt-2-0014_01	2	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0116_sud_vo_adv_csprt-2-0014_01_nasr-002_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0116_sud_vo_adv_csprt-2-0014_01_nasr-002_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0116_sud_vo_adv_csprt-2-0014_01_nasr-002_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5234313834/36946e668517493833f52270b70f329a	16	17	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/1/5238373031/9f9027af1600c1cde3ee3f867574845d
117	あさり先生	授業や仕事には、\nもう慣れましたか？	sud_vo_adv_csprt-2-0014_01_nasr-003	sud_vo_adv_csprt-2-0014_01	3	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0117_sud_vo_adv_csprt-2-0014_01_nasr-003_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0117_sud_vo_adv_csprt-2-0014_01_nasr-003_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0117_sud_vo_adv_csprt-2-0014_01_nasr-003_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5234313834/36946e668517493833f52270b70f329a	26	27	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/1/5238373031/9f9027af1600c1cde3ee3f867574845d
118	あさり先生	お～っ、いいお返事ですね！	sud_vo_adv_csprt-2-0014_01_nasr-004	sud_vo_adv_csprt-2-0014_01	4	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0118_sud_vo_adv_csprt-2-0014_01_nasr-004_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0118_sud_vo_adv_csprt-2-0014_01_nasr-004_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0118_sud_vo_adv_csprt-2-0014_01_nasr-004_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5234313834/36946e668517493833f52270b70f329a	29	30	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/1/5238373031/9f9027af1600c1cde3ee3f867574845d
119	あさり先生	自慢の生徒が活躍していると、\n先生も嬉しいです。	sud_vo_adv_csprt-2-0014_01_nasr-005	sud_vo_adv_csprt-2-0014_01	5	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0119_sud_vo_adv_csprt-2-0014_01_nasr-005_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0119_sud_vo_adv_csprt-2-0014_01_nasr-005_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0119_sud_vo_adv_csprt-2-0014_01_nasr-005_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5234313834/36946e668517493833f52270b70f329a	36	37	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/1/5238373031/9f9027af1600c1cde3ee3f867574845d
120	あさり先生	では、プライベートはどうでしょう？	sud_vo_adv_csprt-2-0014_01_nasr-006	sud_vo_adv_csprt-2-0014_01	6	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0120_sud_vo_adv_csprt-2-0014_01_nasr-006_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0120_sud_vo_adv_csprt-2-0014_01_nasr-006_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0120_sud_vo_adv_csprt-2-0014_01_nasr-006_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5234313834/36946e668517493833f52270b70f329a	40	41	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/1/5238373031/9f9027af1600c1cde3ee3f867574845d
121	あさり先生	プロデューサー科で、\nお友達はできましたか？	sud_vo_adv_csprt-2-0014_01_nasr-007	sud_vo_adv_csprt-2-0014_01	7	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0121_sud_vo_adv_csprt-2-0014_01_nasr-007_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0121_sud_vo_adv_csprt-2-0014_01_nasr-007_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0121_sud_vo_adv_csprt-2-0014_01_nasr-007_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5234313834/36946e668517493833f52270b70f329a	44	45	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/1/5238373031/9f9027af1600c1cde3ee3f867574845d
122	あさり先生	……………………え、ええと。	sud_vo_adv_csprt-2-0014_01_nasr-008	sud_vo_adv_csprt-2-0014_01	8	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0122_sud_vo_adv_csprt-2-0014_01_nasr-008_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0122_sud_vo_adv_csprt-2-0014_01_nasr-008_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0122_sud_vo_adv_csprt-2-0014_01_nasr-008_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5234313834/36946e668517493833f52270b70f329a	48	49	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/1/5238373031/9f9027af1600c1cde3ee3f867574845d
123	あさり先生	大丈夫！　大丈夫ですよ！\n気にすることなんてありません！	sud_vo_adv_csprt-2-0014_01_nasr-009	sud_vo_adv_csprt-2-0014_01	9	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0123_sud_vo_adv_csprt-2-0014_01_nasr-009_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0123_sud_vo_adv_csprt-2-0014_01_nasr-009_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0123_sud_vo_adv_csprt-2-0014_01_nasr-009_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5234313834/36946e668517493833f52270b70f329a	58	60	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/1/5238373031/9f9027af1600c1cde3ee3f867574845d
